Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 72 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed72_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:43:43 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 733 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 751 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 822 training set positives with q<0.01 in that direction.
Found 1077 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.3592 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1543 PSMs with q<0.01
Iteration 2:	Estimated 1591 PSMs with q<0.01
Iteration 3:	Estimated 1627 PSMs with q<0.01
Iteration 4:	Estimated 1637 PSMs with q<0.01
Iteration 5:	Estimated 1647 PSMs with q<0.01
Iteration 6:	Estimated 1654 PSMs with q<0.01
Iteration 7:	Estimated 1654 PSMs with q<0.01
Iteration 8:	Estimated 1660 PSMs with q<0.01
Iteration 9:	Estimated 1659 PSMs with q<0.01
Iteration 10:	Estimated 1659 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.9051	-0.0859	-1.2973	primary
 0.5873	 0.0347	 0.7821	xCorrLib
-0.1492	 0.2938	-0.4821	xCorrModel
-0.4031	-1.4264	-0.9032	LogDotProduct
 0.7825	 1.3258	 1.4155	logWeightedDotProduct
-6.5797	-5.5364	-7.0180	sumOfSquaredErrors
-2.1322	-6.4456	-5.3190	weightedSumOfSquaredErrors
 0.9174	 0.4019	 1.3265	numberOfMatchingPeaks
-0.1034	 0.0635	-0.1221	numberOfMatchingPeaksAboveThreshold
-0.2083	-0.3116	-0.3570	averageAbsFragmentDeltaMass
 0.0023	-0.0433	-0.2193	averageFragmentDeltaMasses
 0.2143	 0.0040	-0.0966	isotopeDotProduct
 0.1472	 0.2969	-0.2596	averageAbsParentDeltaMass
 0.2405	-0.2567	 0.2541	averageParentDeltaMass
 0.1645	 0.3143	 0.0909	eValue
 0.1434	-0.0736	 0.0888	numMissedCleavage
-0.4283	-0.3559	 0.1385	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.1712	-0.4034	-0.4449	charge2
 0.1712	 0.4034	 0.4449	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.8447	 1.0183	 0.9804	precursorMz
 0.3145	-0.0514	-0.8485	precursorMass
-0.1844	-0.2425	-0.1357	RTinMin
-11.9109	-13.5587	-15.1329	m0
Found 1438 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9726 target PSMs and 7720 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1440 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 10.4613 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.740597	0.00373483	1.17544e-05	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.674441	0.00373483	2.31949e-05	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4019.1206:LLDINDEETLPK+2	0.595101	0.00373483	5.24101e-05	-.LLDINDEETLPK.-	sp|E9Q5G3|KIF23_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4689.89:GQLNADEISLRPAQSFLMNK+3	0.581473	0.00373483	6.02866e-05	-.GQLNADEISLRPAQSFLMNK.-	sp|Q62448|IF4G2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1500.303:DNIQGITKPAIRR+3	0.561061	0.00373483	7.43537e-05	-.DNIQGITKPAIRR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.559276	0.00373483	7.57298e-05	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5006.675:SIYDDISSPGLGSTPLTSR+2	0.547397	0.00373483	8.55599e-05	-.SIYDDISSPGLGSTPLTSR.-	sp|Q8R4R6|NUP35_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4801.2944:EQPEKEPELQQYVPQLQNNTILR+3	0.546712	0.00373483	8.61642e-05	-.EQPEKEPELQQYVPQLQNNTILR.-	sp|P23116|EIF3A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.533286	0.00373483	9.89086e-05	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.527574	0.00373483	0.000104887	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1462.7039:HELQANC[+57.0214635]YEEVKDR+3	0.523773	0.00373483	0.000109064	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2800.4119:LDIDSAPITAR+2	0.51631	0.00373483	0.000117756	-.LDIDSAPITAR.-	sp|P52480|KPYM_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1392.9366:YKENPDIVNQSQQAQAR+3	0.513742	0.00373483	0.000120905	-.YKENPDIVNQSQQAQAR.-	sp|Q9Z1K6|ARI2_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5002.1904:ASQEFLEDGDPDGLFSR+2	0.509455	0.00373483	0.000126348	-.ASQEFLEDGDPDGLFSR.-	sp|Q3UPF5|ZCCHV_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3583.8625:NILLTNEQLENAR+2	0.505749	0.00373483	0.000131252	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
