Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 86 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed86_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:27:16 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 174 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 173 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 185 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7691 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 410 PSMs with q<0.01
Iteration 2:	Estimated 457 PSMs with q<0.01
Iteration 3:	Estimated 477 PSMs with q<0.01
Iteration 4:	Estimated 503 PSMs with q<0.01
Iteration 5:	Estimated 538 PSMs with q<0.01
Iteration 6:	Estimated 563 PSMs with q<0.01
Iteration 7:	Estimated 578 PSMs with q<0.01
Iteration 8:	Estimated 597 PSMs with q<0.01
Iteration 9:	Estimated 611 PSMs with q<0.01
Iteration 10:	Estimated 616 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.9170	-0.0299	-2.3793	primary
 1.0327	 0.5771	 0.8943	xCorrLib
-0.3873	-0.0813	-0.2602	xCorrModel
-6.9371	-2.6905	-2.5404	LogDotProduct
 5.4031	 3.1467	 4.4691	logWeightedDotProduct
-1.7693	-5.4729	-4.2624	sumOfSquaredErrors
-18.0357	-9.0427	-16.3973	weightedSumOfSquaredErrors
-1.2281	 0.2973	 1.1593	numberOfMatchingPeaks
-0.2691	-0.2042	-0.3563	numberOfMatchingPeaksAboveThreshold
-0.5071	-0.1045	-0.4025	averageAbsFragmentDeltaMass
-0.3128	-0.1672	-0.1754	averageFragmentDeltaMasses
-0.0770	-0.0154	 0.0948	isotopeDotProduct
 0.2477	 0.1786	 0.3496	averageAbsParentDeltaMass
 0.2951	 0.0516	-0.0982	averageParentDeltaMass
 0.2629	 0.0759	 0.1601	eValue
 0.3456	 0.3858	 0.0581	numMissedCleavage
-0.5005	 0.6889	-0.1538	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.4817	-0.8371	-1.7702	charge2
 0.4817	 0.8371	 1.7702	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.0260	 3.5244	 4.9787	precursorMz
-0.8097	-3.5108	-4.5808	precursorMass
 0.1995	 0.2167	 0.3244	RTinMin
-18.2569	-17.0591	-20.5844	m0
Found 384 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7954 target PSMs and 6575 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 412 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 15.6739 cpu seconds or 7 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1473.7057:ENVEAAQSYR+2	0.690223	0.0027933	0.000311581	-.ENVEAAQSYR.-	sp|Q9Z2L7|CRLF3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	0.656188	0.0027933	0.000417296	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1246.053:REPDDEGEEDD+2	0.605671	0.0027933	0.00064381	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1566.3872:SSSIASFKDPK+2	0.598405	0.0027933	0.000685244	-.SSSIASFKDPK.-	sp|Q61233|PLSL_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4212.2207:DAGQISGLNVLR+2	0.578832	0.0027933	0.000810598	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3586.638:TGTAEMSSILEER+2	0.578639	0.0027933	0.000811941	-.TGTAEMSSILEER.-	sp|Q03265|ATPA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1430.5599:MSLESSQAKPVK+2	0.575134	0.0027933	0.000836745	-.MSLESSQAKPVK.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.570206	0.0027933	0.000872892	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.568882	0.0027933	0.00088287	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3548.6882:GLC[+57.0214635]AIAQAESLR+2	0.560304	0.0027933	0.000950328	-.GLC[+57.0214635]AIAQAESLR.-	sp|P62908|RS3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1400.8091:TKIDWNK+2	0.54827	0.0027933	0.00105374	-.TKIDWNK.-	sp|P47753|CAZA1_MOUSE;sp|P47754|CAZA2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2934.026:TDPTTLTDDEINR+2	0.535887	0.0027933	0.00117191	-.TDPTTLTDDEINR.-	sp|Q922D8|C1TC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1347.5369:NKEINSDQSTQGNISSDR+3	0.52183	0.0027933	0.0013222	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2762.4626:NVQGVNYVSPVR+2	0.512173	0.0027933	0.00143646	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.511128	0.0027933	0.0014494	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
