Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 68 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed68_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:46:05 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 482 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 479 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 528 training set positives with q<0.01 in that direction.
Found 514 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7405 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1009 PSMs with q<0.01
Iteration 2:	Estimated 1044 PSMs with q<0.01
Iteration 3:	Estimated 1071 PSMs with q<0.01
Iteration 4:	Estimated 1083 PSMs with q<0.01
Iteration 5:	Estimated 1090 PSMs with q<0.01
Iteration 6:	Estimated 1086 PSMs with q<0.01
Iteration 7:	Estimated 1091 PSMs with q<0.01
Iteration 8:	Estimated 1091 PSMs with q<0.01
Iteration 9:	Estimated 1096 PSMs with q<0.01
Iteration 10:	Estimated 1107 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.4335	-2.6402	-3.1152	primary
 0.5054	 0.6379	-0.2413	xCorrLib
-0.3490	-0.4308	 0.5056	xCorrModel
-1.6064	-0.3120	-0.3872	LogDotProduct
 2.2541	 1.9349	 2.0381	logWeightedDotProduct
-8.0635	-9.3179	-8.7767	sumOfSquaredErrors
-5.9539	-8.7775	-1.2475	weightedSumOfSquaredErrors
 1.2102	 1.8220	 2.6123	numberOfMatchingPeaks
-0.0531	-0.0505	 0.0097	numberOfMatchingPeaksAboveThreshold
-0.6656	-0.3974	-0.4137	averageAbsFragmentDeltaMass
-0.5492	-0.1786	-0.4181	averageFragmentDeltaMasses
 0.1278	 0.2903	 0.2090	isotopeDotProduct
 0.2328	 0.3065	 0.1698	averageAbsParentDeltaMass
-0.1574	 0.1830	-0.1812	averageParentDeltaMass
 0.2289	 0.3646	 0.1781	eValue
 0.2378	 0.1148	 0.3541	numMissedCleavage
 0.2426	 0.1864	-0.6201	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6150	-0.0414	-0.5534	charge2
 0.6150	 0.0414	 0.5534	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.4660	 0.3732	 2.2967	precursorMz
-2.2632	 0.9321	-1.3203	precursorMass
-0.1402	-0.0594	 0.1768	RTinMin
-18.4551	-22.0118	-16.8131	m0
Found 897 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8769 target PSMs and 7112 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 859 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.2270 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.51063	0.00134228	0.000299414	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.507941	0.00134228	0.000308667	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.507643	0.00134228	0.000309711	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.475351	0.00134228	0.000446409	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3006.7163:AGTGVDNVDLEAATR+2	0.433376	0.00134228	0.000717988	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.416542	0.00134228	0.000868727	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.412677	0.00134228	0.000907587	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3160.2654:SPSAALNDSLVEC[+57.0214635]PK+2	0.411108	0.00134228	0.000923854	-.SPSAALNDSLVEC[+57.0214635]PK.-	sp|Q8BT07|CEP55_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3609.6006:LGALPDSSSDLPVQK+2	0.409402	0.00134228	0.000941872	-.LGALPDSSSDLPVQK.-	sp|Q91YK2|RRP1B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.403224	0.00134228	0.00101011	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1359.7876:NSC[+57.0214635]NVGGGSGGSFK+2	0.401104	0.00134228	0.00103464	-.NSC[+57.0214635]NVGGGSGGSFK.-	sp|Q8K3A9|MEPCE_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.395937	0.00134228	0.00109697	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2579.9653:ADSWVEKEEPTPSN+2	0.391403	0.00134228	0.00115476	-.ADSWVEKEEPTPSN.-	sp|Q8VDP4|CCAR2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1326.508:NTVTQSASGDPEVDKK+3	0.386786	0.00134228	0.00121671	-.NTVTQSASGDPEVDKK.-	sp|Q8BJW6|EIF2A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.386495	0.00134228	0.00122073	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
