Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 68 --weights /home/ariana/git/context/Context/results/1_percolator/tcell1p_features_nontarget_seed68_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Started Wed Jan 21 09:35:34 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell1p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 1 as initial direction. Could separate 7 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 1 as initial direction. Could separate 8 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 13 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7090 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 0 PSMs with q<0.01
Iteration 2:	Estimated 0 PSMs with q<0.01
Iteration 3:	Estimated 0 PSMs with q<0.01
Iteration 4:	Estimated 0 PSMs with q<0.01
Iteration 5:	Estimated 0 PSMs with q<0.01
Iteration 6:	Estimated 0 PSMs with q<0.01
Iteration 7:	Estimated 0 PSMs with q<0.01
Iteration 8:	Estimated 0 PSMs with q<0.01
Iteration 9:	Estimated 0 PSMs with q<0.01
Iteration 10:	Estimated 0 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 3.3682	 4.1146	 1.7933	primary
 1.0737	 1.4729	 0.3933	xCorrLib
-2.1898	-1.8766	 0.4152	xCorrModel
-3.0379	-4.6474	 2.2770	LogDotProduct
 3.6743	 3.3708	-0.7912	logWeightedDotProduct
-0.0852	 1.4959	-3.9373	sumOfSquaredErrors
-1.8822	-2.0640	-0.3337	weightedSumOfSquaredErrors
 0.5122	 0.6155	-1.4893	numberOfMatchingPeaks
-0.0894	-0.4951	-0.0848	numberOfMatchingPeaksAboveThreshold
-2.4788	-1.8484	-0.4163	averageAbsFragmentDeltaMass
-1.4287	-0.9455	-0.1902	averageFragmentDeltaMasses
 0.6641	 0.1193	-0.5020	isotopeDotProduct
-0.3510	-0.6189	-0.7079	averageAbsParentDeltaMass
 0.0699	 0.0422	 0.1785	averageParentDeltaMass
 0.2420	-0.0710	 0.7523	eValue
-0.7382	-0.4612	 0.4720	numMissedCleavage
 2.0207	 1.8515	 2.4349	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.2257	-0.0396	-0.5491	charge2
 0.2257	 0.0396	 0.5491	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.9749	 0.9562	 2.0943	precursorMz
-0.6904	-0.9680	-3.6829	precursorMass
 0.6238	 0.9196	-0.1624	RTinMin
-12.1908	-9.9351	-10.9848	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7419 target PSMs and 6923 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 12.1739 cpu seconds or 4 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2301.5596:DVNQQEFVR+2	0	0.1	0.21928	-.DVNQQEFVR.-	sp|Q9CZX8|RS19_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1609.9395:STESLQANVQR+2	0	0.1	0.21928	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1479.2408:IEEELGSK+2	0	0.1	0.21928	-.IEEELGSK.-	sp|P17182|ENOA_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2119.2644:LIEVDDER+2	-0.0820604	0.1	0.256154	-.LIEVDDER.-	sp|P62754|RS6_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1229.5203:SAAQAAAQTNSNAAGK+2	-0.108715	0.1	0.269419	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3306.0217:ASSYQQGGGATANPVATAPSPQLSSEIER+3	-0.267635	0.1	0.364044	-.ASSYQQGGGATANPVATAPSPQLSSEIER.-	sp|P22682|CBL_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4991.2666:SSDVHSSGSSDAHMDASGPSDSDMPSR+3	-0.289479	0.1	0.379422	-.SSDVHSSGSSDAHMDASGPSDSDMPSR.-	sp|Q6NV83|SR140_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2909.2976:SPAPSNPTLSPSTPAK+2	-0.310227	0.1	0.39463	-.SPAPSNPTLSPSTPAK.-	sp|Q7TPV4|MBB1A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2389.2295:LAEPQNQGNSQVLLDAPIQLSK+3	-0.312567	0.1	0.396383	-.LAEPQNQGNSQVLLDAPIQLSK.-	sp|Q8K268|ABCF3_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2179.22:ASIAALEAK+2	-0.325385	0.1	0.406124	-.ASIAALEAK.-	sp|Q8VDD5|MYH9_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2761.4316:TFIAIKPDGVQR+3	-0.351162	0.153846	0.426445	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2879.5093:LLLIQAFRPDR+3	-0.353611	0.153846	0.428428	-.LLLIQAFRPDR.-	sp|Q9JHU4|DYHC1_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1274.6117:QVHPDTGISSK+2	-0.35519	0.153846	0.429711	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_1FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3292.222:AGNNMLLVGVHGPR+3	-0.35911	0.2	0.432913	-.AGNNMLLVGVHGPR.-	sp|Q8BTM8|FLNA_MOUSE
