Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 48 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed48_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:43:58 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 452 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 507 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 543 training set positives with q<0.01 in that direction.
Found 479 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7157 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1010 PSMs with q<0.01
Iteration 2:	Estimated 1062 PSMs with q<0.01
Iteration 3:	Estimated 1065 PSMs with q<0.01
Iteration 4:	Estimated 1067 PSMs with q<0.01
Iteration 5:	Estimated 1063 PSMs with q<0.01
Iteration 6:	Estimated 1066 PSMs with q<0.01
Iteration 7:	Estimated 1071 PSMs with q<0.01
Iteration 8:	Estimated 1091 PSMs with q<0.01
Iteration 9:	Estimated 1109 PSMs with q<0.01
Iteration 10:	Estimated 1103 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.8912	-1.7362	-0.9832	primary
 0.9841	 0.1875	 0.3782	xCorrLib
-0.6805	 0.0719	-0.1568	xCorrModel
-2.5888	-0.0621	-1.5110	LogDotProduct
 2.5026	 1.1571	 1.7982	logWeightedDotProduct
-8.8707	-4.2989	-8.1231	sumOfSquaredErrors
-11.1646	-0.8161	-6.4556	weightedSumOfSquaredErrors
 0.8254	 1.3640	 0.8593	numberOfMatchingPeaks
-0.2475	-0.0166	-0.0768	numberOfMatchingPeaksAboveThreshold
-0.5269	-0.3374	-0.4515	averageAbsFragmentDeltaMass
-0.3167	-0.3339	-0.4464	averageFragmentDeltaMasses
 0.4232	-0.0339	 0.3210	isotopeDotProduct
 0.1693	-0.0890	 0.4293	averageAbsParentDeltaMass
 0.2525	 0.0069	-0.1273	averageParentDeltaMass
 0.3270	 0.1772	 0.2165	eValue
 0.3139	 0.1119	 0.1127	numMissedCleavage
 0.6199	 0.0649	-0.4427	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.6353	-0.1409	-0.8322	charge2
 0.6353	 0.1409	 0.8322	charge3
 0.0000	 0.0000	 0.0000	charge4
 2.5095	 0.9685	 2.5072	precursorMz
-2.4764	-0.3215	-1.7386	precursorMass
-0.1325	 0.0758	-0.1658	RTinMin
-23.4003	-8.7233	-18.0355	m0
Found 893 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8810 target PSMs and 7071 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 848 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.1950 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.547244	0.00159744	0.00481977	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.531191	0.00159744	0.00532973	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.526011	0.00159744	0.00550554	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1262.5643:NEGSESAPEGQAQQR+2	0.52113	0.00159744	0.00567649	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.520868	0.00159744	0.00568581	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3609.6006:LGALPDSSSDLPVQK+2	0.499625	0.00159744	0.0064952	-.LGALPDSSSDLPVQK.-	sp|Q91YK2|RRP1B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.485011	0.00159744	0.00711795	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.481569	0.00159744	0.00727311	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.474821	0.00159744	0.00758719	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.448511	0.00159744	0.00894682	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4368.3:VTEEC[+57.0214635]EEAIPQLVPIGETPDKENVK+3	0.43981	0.00159744	0.00944807	-.VTEEC[+57.0214635]EEAIPQLVPIGETPDKENVK.-	sp|Q8BVY0|RL1D1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3573.7693:NILLTNEQLENAR+2	0.437698	0.00159744	0.00957392	-.NILLTNEQLENAR.-	sp|Q99JR1|SFXN1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1543.8871:GC[+57.0214635]QPSDIENPR+2	0.414884	0.00159744	0.0110449	-.GC[+57.0214635]QPSDIENPR.-	sp|P09055|ITB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3628.0183:ADGYEPPVQESV+2	0.412069	0.00159744	0.0112414	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2462.6501:DALNQATSQVESK+2	0.40993	0.00159744	0.0113931	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1314.3572:SGFAQQQQQER+2	0.407485	0.00159744	0.0115689	-.SGFAQQQQQER.-	sp|P48725|PCNT_MOUSE
