Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 41 --weights /home/ariana/git/context/Context/results/1_percolator/drep_tcell100p_features_nontarget_seed41_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Started Wed Jan 21 08:41:37 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/drep_tcell100p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 716 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 825 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 748 training set positives with q<0.01 in that direction.
Found 1056 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 0.9463 cpu seconds or 0 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 1530 PSMs with q<0.01
Iteration 2:	Estimated 1577 PSMs with q<0.01
Iteration 3:	Estimated 1604 PSMs with q<0.01
Iteration 4:	Estimated 1599 PSMs with q<0.01
Iteration 5:	Estimated 1607 PSMs with q<0.01
Iteration 6:	Estimated 1606 PSMs with q<0.01
Iteration 7:	Estimated 1616 PSMs with q<0.01
Iteration 8:	Estimated 1602 PSMs with q<0.01
Iteration 9:	Estimated 1614 PSMs with q<0.01
Iteration 10:	Estimated 1614 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.0147	 0.8581	-0.7308	primary
 0.3110	 0.4243	 0.6269	xCorrLib
 0.0068	-0.0238	-0.0680	xCorrModel
-0.7611	-2.7343	-0.6567	LogDotProduct
 0.6367	 1.8190	 0.9198	logWeightedDotProduct
-2.6472	-5.7722	-6.4263	sumOfSquaredErrors
-1.2748	-9.9543	-3.0670	weightedSumOfSquaredErrors
 0.4896	-0.2980	 0.8434	numberOfMatchingPeaks
-0.0190	-0.1117	 0.0654	numberOfMatchingPeaksAboveThreshold
-0.2628	-0.3501	-0.2197	averageAbsFragmentDeltaMass
-0.0730	-0.2723	 0.0109	averageFragmentDeltaMasses
-0.0415	-0.1584	 0.2045	isotopeDotProduct
 0.0612	-0.5676	 0.2297	averageAbsParentDeltaMass
-0.1294	 0.5967	 0.1250	averageParentDeltaMass
 0.1364	 0.4009	 0.1148	eValue
 0.0289	 0.0725	 0.0282	numMissedCleavage
-0.2751	 0.7320	-0.5622	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.3703	-0.2304	-0.6255	charge2
 0.3703	 0.2304	 0.6255	charge3
 0.0000	 0.0000	 0.0000	charge4
 1.0668	 0.2865	 1.7847	precursorMz
-0.4902	-0.6196	-0.6318	precursorMass
-0.0760	-0.2260	-0.4242	RTinMin
-5.8948	-17.0523	-12.4389	m0
Found 1372 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 9758 target PSMs and 7688 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 1432 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 8.5512 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5241.0415:DLAYC[+57.0214635]MSQLPLTER+2	0.735226	0.00325733	0.000576501	-.DLAYC[+57.0214635]MSQLPLTER.-	sp|Q8K2Z4|CND1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4798.455:EELASDLEEMATSSAK+2	0.713038	0.00325733	0.000675874	-.EELASDLEEMATSSAK.-	sp|Q9D6Z1|NOP56_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4426.765:KDLYANTVLSGGTTMYPGIADR+3	0.704926	0.00325733	0.000716338	-.KDLYANTVLSGGTTMYPGIADR.-	sp|P60710|ACTB_MOUSE;sp|P63260|ACTG_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2485.6235:MVRPNQDGTLIASC[+57.0214635]SNDQTVR+3	0.703044	0.00325733	0.000726068	-.MVRPNQDGTLIASC[+57.0214635]SNDQTVR.-	sp|P63005|LIS1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1433.2314:AVEAVVNDTSSENK+2	0.696745	0.00325733	0.000759599	-.AVEAVVNDTSSENK.-	sp|Q8C547|HTR5B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1329.9424:NKEINSDQSTQGNISSDR+3	0.692681	0.00325733	0.000782048	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3162.2732:SDDDVSGAGELSSEELK+2	0.688375	0.00325733	0.00080656	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3531.1265:GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK+3	0.674815	0.00325733	0.000888887	-.GC[+57.0214635]EGGTTSDQSSPVLPAAAIENK.-	sp|E9Q394|AKP13_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:5174.9165:YLVVYNPFEQER+2	0.669253	0.00325733	0.000925038	-.YLVVYNPFEQER.-	sp|P27046|MA2A1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2756.2102:SLSSTKPTVNEQDLLK+3	0.653676	0.00325733	0.0010343	-.SLSSTKPTVNEQDLLK.-	sp|P46467|VPS4B_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3121.1746:TELSQSDMFDQR+2	0.652453	0.00325733	0.00104341	-.TELSQSDMFDQR.-	sp|Q8BWY3|ERF1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2440.5667:DALNQATSQVESK+2	0.646644	0.00325733	0.00108777	-.DALNQATSQVESK.-	sp|Q99PL5|RRBP1_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4674.564:VWDLQGSEEPVFR+2	0.646547	0.00325733	0.00108853	-.VWDLQGSEEPVFR.-	sp|Q8VCG3|WDR74_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3165.2488:SPSAALNDSLVEC[+57.0214635]PK+2	0.641286	0.00325733	0.00113036	-.SPSAALNDSLVEC[+57.0214635]PK.-	sp|Q8BT07|CEP55_MOUSE
2023_05_31_mouse_tcell_100FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1462.7039:HELQANC[+57.0214635]YEEVKDR+3	0.635084	0.00325733	0.00118174	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
