Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 30 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed30_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:52:35 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 60 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 80 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 65 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6641 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 183 PSMs with q<0.01
Iteration 2:	Estimated 208 PSMs with q<0.01
Iteration 3:	Estimated 216 PSMs with q<0.01
Iteration 4:	Estimated 232 PSMs with q<0.01
Iteration 5:	Estimated 233 PSMs with q<0.01
Iteration 6:	Estimated 234 PSMs with q<0.01
Iteration 7:	Estimated 236 PSMs with q<0.01
Iteration 8:	Estimated 237 PSMs with q<0.01
Iteration 9:	Estimated 244 PSMs with q<0.01
Iteration 10:	Estimated 248 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 1.2076	 2.8977	 3.4945	primary
 0.5475	-0.3279	 1.3367	xCorrLib
 0.0409	 0.5653	-0.2606	xCorrModel
-3.7190	-3.2214	-2.4198	LogDotProduct
 3.4414	 2.5622	 1.9790	logWeightedDotProduct
-2.8585	-6.3612	-3.6339	sumOfSquaredErrors
-12.1277	-1.3604	-2.3021	weightedSumOfSquaredErrors
-0.4219	-0.6058	-1.1707	numberOfMatchingPeaks
-0.3084	-0.0161	-0.3940	numberOfMatchingPeaksAboveThreshold
-0.3822	-0.6978	 0.4545	averageAbsFragmentDeltaMass
-0.2425	-0.7249	 0.0381	averageFragmentDeltaMasses
-0.1854	-0.4656	 0.2894	isotopeDotProduct
 0.2646	-0.1918	 0.2660	averageAbsParentDeltaMass
-0.0545	-0.2947	 0.0437	averageParentDeltaMass
 0.1957	 0.0682	-0.0540	eValue
-0.1038	-0.0221	 0.5506	numMissedCleavage
 1.8843	 0.3040	 3.3558	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.4931	-1.6404	-0.0828	charge2
 1.4931	 1.6404	 0.0828	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.4477	 4.3250	 2.0667	precursorMz
-5.1742	-4.8095	-2.8972	precursorMass
 0.5827	 0.3502	-0.0892	RTinMin
-15.4719	-14.1026	-13.2939	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7837 target PSMs and 6668 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 0 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.5258 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0.868558	0.0111111	0.0261264	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2054.8928:AAGAAAIITEPEHTK+3	0.712279	0.0111111	0.0395426	-.AAGAAAIITEPEHTK.-	sp|Q8BK67|RCC2_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3613.8372:ADGYEPPVQESV+2	0.678968	0.0111111	0.0431946	-.ADGYEPPVQESV.-	sp|P97351|RS3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	0.609084	0.0111111	0.0519893	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1324.0116:AINEAYKEDYHK+3	0.606372	0.0111111	0.0523646	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	0.525679	0.0111111	0.064859	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1396.6284:SYC[+57.0214635]NDQSTGDIK+2	0.518004	0.0111111	0.0661926	-.SYC[+57.0214635]NDQSTGDIK.-	sp|P00493|HPRT_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2266.7632:VYVGNLGTGAGK+2	0.503956	0.0111111	0.0687051	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2739.8086:NVQGVNYVSPVR+2	0.479562	0.0111111	0.0732965	-.NVQGVNYVSPVR.-	sp|P97821|CATC_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2204.0193:ELAAQLNEEAK+2	0.465754	0.0111111	0.07603	-.ELAAQLNEEAK.-	sp|Q920B9|SP16H_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1271.5457:QVHPDTGISSK+2	0.454418	0.0111111	0.0783504	-.QVHPDTGISSK.-	sp|P10853|H2B1F_MOUSE;sp|P10854|H2B1M_MOUSE;sp|P70696|H2B1A_MOUSE;sp|Q64475|H2B1B_MOUSE;sp|Q64478|H2B1H_MOUSE;sp|Q64524|H2B2E_MOUSE;sp|Q64525|H2B2B_MOUSE;sp|Q6ZWY9|H2B1C_MOUSE;sp|Q8CGP0|H2B3B_MOUSE;sp|Q8CGP1|H2B1K_MOUSE;sp|Q8CGP2|H2B1P_MOUSE;sp|Q9D2U9|H2B3A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	0.450373	0.0111111	0.0791953	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.7977:SVQAGNPGGPGPGGR+2	0.43371	0.0111111	0.0827734	-.SVQAGNPGGPGPGGR.-	sp|Q91WJ8|FUBP1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1303.0775:GKLDDYQER+2	0.418515	0.0111111	0.0861768	-.GKLDDYQER.-	sp|Q60865|CAPR1_MOUSE
