Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 47 --weights /home/ariana/git/context/Context/results/1_percolator/tcell10p_features_nontarget_seed47_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Started Wed Jan 21 09:22:30 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell10p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 181 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 184 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 167 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.0350 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 437 PSMs with q<0.01
Iteration 2:	Estimated 471 PSMs with q<0.01
Iteration 3:	Estimated 479 PSMs with q<0.01
Iteration 4:	Estimated 491 PSMs with q<0.01
Iteration 5:	Estimated 511 PSMs with q<0.01
Iteration 6:	Estimated 520 PSMs with q<0.01
Iteration 7:	Estimated 540 PSMs with q<0.01
Iteration 8:	Estimated 567 PSMs with q<0.01
Iteration 9:	Estimated 582 PSMs with q<0.01
Iteration 10:	Estimated 581 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-0.8484	 0.1095	-0.1135	primary
 0.7690	 0.5216	 0.5874	xCorrLib
 0.0554	-0.1058	-0.3053	xCorrModel
-4.7246	-2.9805	-2.5881	LogDotProduct
 5.3299	 3.1269	 2.9028	logWeightedDotProduct
-3.2185	-8.6573	-3.5468	sumOfSquaredErrors
-15.9362	-2.9322	-16.2804	weightedSumOfSquaredErrors
 0.9020	 0.0627	 0.1988	numberOfMatchingPeaks
-0.4165	-0.1115	-0.2205	numberOfMatchingPeaksAboveThreshold
-0.0472	-0.2102	-0.1719	averageAbsFragmentDeltaMass
-0.3316	-0.1822	 0.0488	averageFragmentDeltaMasses
 0.2905	 0.0929	 0.1004	isotopeDotProduct
 0.1152	 0.4712	 0.3086	averageAbsParentDeltaMass
 0.4108	-0.3673	-0.0061	averageParentDeltaMass
 0.1885	 0.0526	 0.1140	eValue
 0.2231	-0.0137	 0.3116	numMissedCleavage
 0.2121	 1.2125	 0.0512	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.3501	-1.2591	-0.6799	charge2
 1.3501	 1.2591	 0.6799	charge3
 0.0000	 0.0000	 0.0000	charge4
 4.4033	 3.0717	 3.0579	precursorMz
-3.8879	-4.5819	-2.2607	precursorMass
 0.8918	 0.0397	 0.1279	RTinMin
-19.9992	-17.6529	-18.4172	m0
Found 266 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7898 target PSMs and 6631 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 254 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 9.1368 cpu seconds or 3 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1368.9048:AAESSAMAATEK+2	0.574669	0.00401606	0.00859839	-.AAESSAMAATEK.-	sp|Q9Z1P6|NDUA7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2621.3428:MQKEITALAPSTMK+3	0.541893	0.00401606	0.0101768	-.MQKEITALAPSTMK.-	sp|P60710|ACTB_MOUSE;sp|P62737|ACTA_MOUSE;sp|P63260|ACTG_MOUSE;sp|P63268|ACTH_MOUSE;sp|P68033|ACTC_MOUSE;sp|P68134|ACTS_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1351.0411:AINEAYKEDYHK+3	0.53839	0.00401606	0.0103617	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3016.183:AGTGVDNVDLEAATR+2	0.530109	0.00401606	0.0108125	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2678.7163:DGVANVSIEDR+2	0.529163	0.00401606	0.0108652	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1923.1178:SSSNTVESTSLYNK+2	0.449226	0.00401606	0.0163889	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1430.5599:MSLESSQAKPVK+2	0.444157	0.00401606	0.0168216	-.MSLESSQAKPVK.-	sp|E9PVX6|KI67_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3946.1274:DKLNNLVLFDK+2	0.444156	0.00401606	0.0168217	-.DKLNNLVLFDK.-	sp|P62852|RS25_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1215.2993:SAAQAAAQTNSNAAGK+2	0.43301	0.00401606	0.017814	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3089.792:DLTTAGAVTQC[+57.0214635]YR+2	0.419428	0.00401606	0.0191026	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1523.7382:HELQANC[+57.0214635]YEEVKDR+3	0.418943	0.00401606	0.0191502	-.HELQANC[+57.0214635]YEEVKDR.-	sp|P18760|COF1_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2281.3203:VYVGNLGTGAGK+2	0.406506	0.00401606	0.0204149	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3291.2852:MVVDSAYEVIK+2	0.402792	0.00401606	0.0208085	-.MVVDSAYEVIK.-	sp|P16125|LDHB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1795.9479:TGTITTFEHAHNMR+3	0.393506	0.00401606	0.0218262	-.TGTITTFEHAHNMR.-	sp|P58252|EF2_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1217.2025:RLEEPEESK+2	0.373382	0.00401606	0.0242057	-.RLEEPEESK.-	sp|Q3UGC7|EI3JA_MOUSE;sp|Q66JS6|EI3JB_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1451.0956:VYSTSVTGSR+2	0.371462	0.00401606	0.0244459	-.VYSTSVTGSR.-	sp|Q91VW3|SH3L3_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2399.5708:NVQLTENEIR+2	0.369573	0.00401606	0.0246844	-.NVQLTENEIR.-	sp|P62137|PP1A_MOUSE
2023_05_31_mouse_tcell_10FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1347.5369:NKEINSDQSTQGNISSDR+3	0.358939	0.00401606	0.0260717	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
