Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 95 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed95_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:48:59 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 521 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 478 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 501 training set positives with q<0.01 in that direction.
Found 684 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7561 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 986 PSMs with q<0.01
Iteration 2:	Estimated 1034 PSMs with q<0.01
Iteration 3:	Estimated 1066 PSMs with q<0.01
Iteration 4:	Estimated 1072 PSMs with q<0.01
Iteration 5:	Estimated 1079 PSMs with q<0.01
Iteration 6:	Estimated 1079 PSMs with q<0.01
Iteration 7:	Estimated 1078 PSMs with q<0.01
Iteration 8:	Estimated 1072 PSMs with q<0.01
Iteration 9:	Estimated 1074 PSMs with q<0.01
Iteration 10:	Estimated 1078 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-3.1022	-2.4215	-1.5533	primary
 0.5298	 0.2375	 0.2777	xCorrLib
-0.3737	 0.1083	 0.0033	xCorrModel
-0.8688	 0.3365	-0.3687	LogDotProduct
 2.5179	 1.0968	 1.2304	logWeightedDotProduct
-7.3992	-7.9685	-6.1765	sumOfSquaredErrors
-6.4809	-1.2909	-3.2667	weightedSumOfSquaredErrors
 2.4229	 1.8556	 1.3696	numberOfMatchingPeaks
-0.0984	 0.0106	-0.0938	numberOfMatchingPeaksAboveThreshold
-0.5393	-0.3575	-0.3844	averageAbsFragmentDeltaMass
-0.4588	-0.3009	-0.3484	averageFragmentDeltaMasses
 0.2687	-0.1735	 0.3055	isotopeDotProduct
 0.2351	-0.0012	 0.2750	averageAbsParentDeltaMass
-0.0057	-0.2599	-0.0108	averageParentDeltaMass
 0.2340	 0.2966	 0.1618	eValue
 0.2476	 0.1302	 0.1139	numMissedCleavage
 0.1931	-0.1874	-0.5845	pepLength
 0.0000	 0.0000	 0.0000	charge1
 0.1285	-0.9566	-0.3950	charge2
-0.1285	 0.9566	 0.3950	charge3
 0.0000	 0.0000	 0.0000	charge4
 0.7722	 2.6081	 1.6960	precursorMz
 0.4266	-2.4896	-0.5785	precursorMass
-0.0720	 0.0024	 0.1173	RTinMin
-17.9854	-14.8166	-13.1267	m0
Found 866 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8760 target PSMs and 7121 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 840 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 13.7064 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1371.1343:VANNAQQQYVR+2	0.557882	0.0013947	0.00190289	-.VANNAQQQYVR.-	sp|Q8K4L0|DDX54_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.545988	0.0013947	0.00208007	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.545263	0.0013947	0.0020914	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1781.1075:AVLNPTPIKR+2	0.536736	0.0013947	0.00222922	-.AVLNPTPIKR.-	sp|P84096|RHOG_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1305.1396:IHNAENIQPGEQK+3	0.514267	0.0013947	0.00263749	-.IHNAENIQPGEQK.-	sp|Q6NZJ6|IF4G1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1323.5388:NKEINSDQSTQGNISSDR+3	0.476455	0.0013947	0.00350028	-.NKEINSDQSTQGNISSDR.-	sp|Q6A026|PDS5A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1543.8871:GC[+57.0214635]QPSDIENPR+2	0.451376	0.0013947	0.00422305	-.GC[+57.0214635]QPSDIENPR.-	sp|P09055|ITB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.447943	0.0013947	0.00433298	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1333.6852:NIEEHASSDVER+2	0.443716	0.0013947	0.00447225	-.NIEEHASSDVER.-	sp|P61028|RAB8B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.439687	0.0013947	0.00460916	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1262.5643:NEGSESAPEGQAQQR+2	0.428153	0.0013947	0.00502477	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.42376	0.0013947	0.00519273	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4623.705:LYTLVLTDPDAPSR+2	0.419242	0.0013947	0.00537133	-.LYTLVLTDPDAPSR.-	sp|P70296|PEBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3765.144:VTTQTSLPMFR+2	0.41783	0.0013947	0.00542839	-.VTTQTSLPMFR.-	sp|Q9WV80|SNX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.411556	0.0013947	0.00568938	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.6917:QKANEEDEQEEGGDGASGDPK+3	0.409128	0.0013947	0.00579374	-.QKANEEDEQEEGGDGASGDPK.-	sp|Q3UHX2|HAP28_MOUSE
