Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 74 --weights /home/ariana/git/context/Context/results/1_percolator/tcell3p_features_nontarget_seed74_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Started Wed Jan 21 09:57:06 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell3p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 73 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 8 as initial direction. Could separate 67 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 71 training set positives with q<0.01 in that direction.
Found 0 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.6315 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 183 PSMs with q<0.01
Iteration 2:	Estimated 194 PSMs with q<0.01
Iteration 3:	Estimated 205 PSMs with q<0.01
Iteration 4:	Estimated 216 PSMs with q<0.01
Iteration 5:	Estimated 227 PSMs with q<0.01
Iteration 6:	Estimated 236 PSMs with q<0.01
Iteration 7:	Estimated 248 PSMs with q<0.01
Iteration 8:	Estimated 257 PSMs with q<0.01
Iteration 9:	Estimated 266 PSMs with q<0.01
Iteration 10:	Estimated 271 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
 2.3633	 0.2534	 3.4176	primary
 0.4552	 0.0565	 0.9085	xCorrLib
-0.4629	 0.2376	-0.2934	xCorrModel
-2.8618	 0.4216	-4.4774	LogDotProduct
 1.8759	-0.2228	 3.0915	logWeightedDotProduct
-1.3990	-5.4761	-5.3775	sumOfSquaredErrors
-17.2899	 0.7401	-1.6427	weightedSumOfSquaredErrors
-0.8305	 1.3396	-1.1173	numberOfMatchingPeaks
-0.0410	-0.0815	-0.3209	numberOfMatchingPeaksAboveThreshold
-0.2578	-0.2848	-0.0011	averageAbsFragmentDeltaMass
-0.0899	-0.4658	 0.0204	averageFragmentDeltaMasses
-0.1769	-0.4045	-0.1008	isotopeDotProduct
 0.0075	-0.2286	 0.0771	averageAbsParentDeltaMass
-0.2760	-0.1072	 0.2185	averageParentDeltaMass
 0.1297	 0.1444	-0.0670	eValue
 0.2428	 0.9564	 0.1728	numMissedCleavage
 1.0477	 2.3643	-0.7031	pepLength
 0.0000	 0.0000	 0.0000	charge1
-1.6473	-0.9898	-2.1545	charge2
 1.6473	 0.9898	 2.1545	charge3
 0.0000	 0.0000	 0.0000	charge4
 5.0298	 3.4889	 4.7514	precursorMz
-5.9006	-5.8163	-4.5942	precursorMass
-0.0854	 1.3271	 0.5174	RTinMin
-16.1860	-13.7499	-12.8053	m0
Found 0 test set PSMs with q<0.01.
No targets found with q<0.01
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 7847 target PSMs and 6658 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 159 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.6410 cpu seconds or 6 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1287.2438:LGIHEDSQNR+2	0.625735	0.00628931	0.0716813	-.LGIHEDSQNR.-	sp|P07901|HS90A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1912.2203:SSSNTVESTSLYNK+2	0.61123	0.00628931	0.0743698	-.SSSNTVESTSLYNK.-	sp|Q8CGC7|SYEP_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1226.7185:SAAQAAAQTNSNAAGK+2	0.603983	0.00628931	0.0757505	-.SAAQAAAQTNSNAAGK.-	sp|Q9CY58|PAIRB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3075.9004:DLTTAGAVTQC[+57.0214635]YR+2	0.598445	0.00628931	0.0768229	-.DLTTAGAVTQC[+57.0214635]YR.-	sp|P62717|RL18A_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1611.7719:STESLQANVQR+2	0.58129	0.00628931	0.0802423	-.STESLQANVQR.-	sp|P47963|RL13_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2993.7493:AGTGVDNVDLEAATR+2	0.558391	0.00628931	0.0850447	-.AGTGVDNVDLEAATR.-	sp|Q61753|SERA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1281.3025:EEVVQKEQE+2	0.55805	0.00628931	0.0851184	-.EEVVQKEQE.-	sp|Q9WUK2|IF4H_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1859.3073:YVEC[+57.0214635]SALTQK+2	0.542801	0.00628931	0.088478	-.YVEC[+57.0214635]SALTQK.-	sp|P60766|CDC42_MOUSE;sp|Q8R527|RHOQ_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2744.117:TFIAIKPDGVQR+3	0.542705	0.00628931	0.0884995	-.TFIAIKPDGVQR.-	sp|P15532|NDKA_MOUSE;sp|Q01768|NDKB_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3241.2744:LGDLYEEEMR+2	0.539272	0.00628931	0.089274	-.LGDLYEEEMR.-	sp|P20152|VIME_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2658.8962:DGVANVSIEDR+2	0.518247	0.00628931	0.0941681	-.DGVANVSIEDR.-	sp|P08228|SODC_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1393.1226:ITDDQQESLNK+2	0.499614	0.00628931	0.0987291	-.ITDDQQESLNK.-	sp|P32067|LA_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2266.7632:VYVGNLGTGAGK+2	0.48742	0.00628931	0.101833	-.VYVGNLGTGAGK.-	sp|Q8BL97|SRSF7_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1268.7075:DYSHSSSRDDYPSR+3	0.485478	0.00628931	0.102336	-.DYSHSSSRDDYPSR.-	sp|Q91VM5|RMXL1_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1350.5302:AAQTSDSEKIHLDEK+3	0.472281	0.00628931	0.105822	-.AAQTSDSEKIHLDEK.-	sp|Q93092|TALDO_MOUSE
2023_05_31_mouse_tcell_3FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4181.8564:DAGQISGLNVLR+2	0.464998	0.00628931	0.107797	-.DAGQISGLNVLR.-	sp|P38647|GRP75_MOUSE
