Percolator version 3.07.1, Build Date Jan 20 2026 21:52:13
Copyright (c) 2006-9 University of Washington. All rights reserved.
Written by Lukas Käll (lukall@u.washington.edu) in the
Department of Genome Sciences at the University of Washington.
Issued command:
/home/ariana/tools/percolator/build-3.07.01/src/percolator --seed 6 --weights /home/ariana/git/context/Context/results/1_percolator/tcell30p_features_nontarget_seed6_weights.txt --protein-report-duplicates --post-processing-tdc --override /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Started Wed Jan 21 09:39:29 2026
Hyperparameters: selectionFdr=0.01, Cpos=0, Cneg=0, maxNiter=10
Finding protein decoy prefix for /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Using protein decoy prefix "DECOY_"
Reading tab-delimited input from datafile /home/ariana/git/context/Context/features/tcell30p_features_nontarget.tsv
Features:
primary xCorrLib xCorrModel LogDotProduct logWeightedDotProduct sumOfSquaredErrors weightedSumOfSquaredErrors numberOfMatchingPeaks numberOfMatchingPeaksAboveThreshold averageAbsFragmentDeltaMass averageFragmentDeltaMasses isotopeDotProduct averageAbsParentDeltaMass averageParentDeltaMass eValue numMissedCleavage pepLength charge1 charge2 charge3 charge4 precursorMz precursorMass RTinMin 
Found 53998 PSMs
Separate target and decoy search inputs detected, using target-decoy competition on Percolator scores.
Train/test set contains 27002 positives and 26996 negatives, size ratio=1.00022 and pi0=1
Selecting Cpos by cross-validation.
Selecting Cneg by cross-validation.
Split 1:	Selected feature 6 as initial direction. Could separate 477 training set positives with q<0.01 in that direction.
Split 2:	Selected feature 6 as initial direction. Could separate 489 training set positives with q<0.01 in that direction.
Split 3:	Selected feature 6 as initial direction. Could separate 553 training set positives with q<0.01 in that direction.
Found 504 test set positives with q<0.01 in initial direction
Reading in data and feature calculation took 1.7282 cpu seconds or 1 seconds wall clock time.
---Training with Cpos selected by cross validation, Cneg selected by cross validation, initial_fdr=0.01, fdr=0.01
Iteration 1:	Estimated 997 PSMs with q<0.01
Iteration 2:	Estimated 1046 PSMs with q<0.01
Iteration 3:	Estimated 1064 PSMs with q<0.01
Iteration 4:	Estimated 1079 PSMs with q<0.01
Iteration 5:	Estimated 1092 PSMs with q<0.01
Iteration 6:	Estimated 1111 PSMs with q<0.01
Iteration 7:	Estimated 1119 PSMs with q<0.01
Iteration 8:	Estimated 1116 PSMs with q<0.01
Iteration 9:	Estimated 1118 PSMs with q<0.01
Iteration 10:	Estimated 1119 PSMs with q<0.01
Learned normalized SVM weights for the 3 cross-validation splits:
 Split1	 Split2	 Split3	FeatureName
-1.4627	-2.4078	-0.9762	primary
 0.3421	 0.4220	 0.6667	xCorrLib
-0.3425	-0.1201	-0.3150	xCorrModel
-1.3446	-0.3542	-1.7685	LogDotProduct
 1.7855	 1.8299	 2.1759	logWeightedDotProduct
-8.1288	-8.7430	-5.4307	sumOfSquaredErrors
-12.3527	-0.4601	-10.2761	weightedSumOfSquaredErrors
 1.2379	 2.0111	 0.7881	numberOfMatchingPeaks
 0.1267	-0.0833	-0.1900	numberOfMatchingPeaksAboveThreshold
-0.7401	-0.4785	-0.4967	averageAbsFragmentDeltaMass
-0.5057	-0.4380	-0.3142	averageFragmentDeltaMasses
-0.1042	 0.2568	 0.2789	isotopeDotProduct
-0.1342	 0.2480	 0.3748	averageAbsParentDeltaMass
-0.0852	 0.1377	-0.0144	averageParentDeltaMass
 0.1878	 0.3299	 0.2003	eValue
 0.2335	 0.2538	-0.0079	numMissedCleavage
 0.5641	 0.0978	-0.3272	pepLength
 0.0000	 0.0000	 0.0000	charge1
-0.9316	-0.4122	-0.6785	charge2
 0.9316	 0.4122	 0.6785	charge3
 0.0000	 0.0000	 0.0000	charge4
 3.1245	 2.0800	 2.4362	precursorMz
-2.9359	-1.6492	-1.2699	precursorMass
-0.3358	 0.2312	-0.1746	RTinMin
-22.5118	-15.9577	-16.3946	m0
Found 861 test set PSMs with q<0.01.
Selected best-scoring PSM per file+scan+expMass (target-decoy competition): 8820 target PSMs and 7061 decoy PSMs.
Tossing out "redundant" PSMs keeping only the best scoring PSM for each unique peptide.
Calculating q values.
Final list yields 861 target peptides with q<0.01.
Calculating posterior error probabilities (PEPs).
Processing took 14.0472 cpu seconds or 5 seconds wall clock time.
PSMId	score	q-value	posterior_error_prob	peptide	proteinIds
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1319.366:RPEKPVPPPPPAAK+3	0.548495	0.00139276	0.00804953	-.RPEKPVPPPPPAAK.-	sp|Q9JLQ0|CD2AP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2890.1094:TLEDPDLNVR+2	0.521601	0.00139276	0.00933234	-.TLEDPDLNVR.-	sp|Q6ZQ38|CAND1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1328.6782:AINEAYKEDYHK+3	0.486492	0.00139276	0.0113195	-.AINEAYKEDYHK.-	sp|P14824|ANXA6_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1387.6248:HAAC[+57.0214635]PVLVGNK+2	0.482376	0.00139276	0.0115786	-.HAAC[+57.0214635]PVLVGNK.-	sp|Q60715|P4HA1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1263.2314:DAVTYTEHAKR+2	0.466202	0.00139276	0.0126554	-.DAVTYTEHAKR.-	sp|P62806|H4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1835.1921:GKLDGNQDLIR+2	0.447219	0.00139276	0.0140477	-.GKLDGNQDLIR.-	sp|P54071|IDHP_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1692.1196:FGTQPNSVSRDPEVK+3	0.444367	0.00139276	0.0142697	-.FGTQPNSVSRDPEVK.-	sp|O35601|FYB1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4379.3926:NALPTPSDDPTALMTDPK+2	0.430586	0.00139276	0.015393	-.NALPTPSDDPTALMTDPK.-	sp|P11352|GPX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2903.2358:YDSSSTSSSDRYDSLLGR+3	0.416523	0.00139276	0.0166304	-.YDSSSTSSSDRYDSLLGR.-	sp|Q9DBR7|MYPT1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1265.9358:REPDDEGEEDD+2	0.401106	0.00139276	0.0181016	-.REPDDEGEEDD.-	sp|O35381|AN32A_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3609.6006:LGALPDSSSDLPVQK+2	0.398228	0.00139276	0.0183903	-.LGALPDSSSDLPVQK.-	sp|Q91YK2|RRP1B_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:2579.9653:ADSWVEKEEPTPSN+2	0.388569	0.00139276	0.0193934	-.ADSWVEKEEPTPSN.-	sp|Q8VDP4|CCAR2_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1335.855:TEAATTAGKPEPNAVTK+3	0.379987	0.00139276	0.0203304	-.TEAATTAGKPEPNAVTK.-	sp|P27546|MAP4_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:1262.5643:NEGSESAPEGQAQQR+2	0.37816	0.00139276	0.0205357	-.NEGSESAPEGQAQQR.-	sp|P62960|YBOX1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:4194.251:AITIAGVPQSVTEC[+57.0214635]VK+2	0.37326	0.00139276	0.0210966	-.AITIAGVPQSVTEC[+57.0214635]VK.-	sp|P60335|PCBP1_MOUSE
2023_05_31_mouse_tcell_30FC+PRTC_100fmol_100ng_60k_PRM_50cm_wtrap_01.mzml:3155.9258:SDDDVSGAGELSSEELK+2	0.371388	0.00139276	0.0213148	-.SDDDVSGAGELSSEELK.-	sp|Q61881|MCM7_MOUSE
